128494#0	0.3333333333333333
128483#0	0.393939393939394
128465#0	0.30666666666666664
128486#0	0.3444444444444444
128438#0	0.25213675213675213
128493#0	0.28703703703703703
128471#0	0.35416666666666663
128500#0	0.25925925925925924
128501#0	0.3742690058479532
128489#0	0.43749999999999994
128476#0	0.3641975308641975
128473#0	0.3333333333333333
128482#0	0.391812865497076
128491#0	0.3181818181818182
128430#0	0.29239766081871343
128498#0	0.3958333333333333
128468#0	0.26666666666666666
128484#0	0.30769230769230765
128503#0	0.25925925925925924
128477#0	0.4761904761904761
128470#0	0.34640522875816987
128504#0	0.3055555555555555
128466#0	0.26495726495726496
128492#0	0.4957264957264957
128475#0	0.3567251461988304
128463#0	0.4012345679012345
128495#0	0.3222222222222222
128474#0	0.2929292929292929
128455#0	0.3544973544973545
128518#0	0.4603174603174603
128512#0	0.30158730158730157
128488#0	0.3271604938271605
128467#0	0.14814814814814814
128530#0	0.43209876543209874
128496#0	0.3756613756613757
128469#0	0.35555555555555557
128472#0	0.34567901234567894
128525#0	0.3611111111111111
128510#0	0.3851851851851852
128538#0	0.27314814814814814
128481#0	0.23555555555555557
128529#0	0.35802469135802467
128532#0	0.30158730158730157
128508#0	0.2674897119341564
128516#0	0.4351851851851852
128514#0	0.29166666666666663
128521#0	0.3722222222222222
128524#0	0.3055555555555555
128536#0	0.3333333333333333
128542#0	0.4502923976608187
128559#0	0.27314814814814814
128526#0	0.3625730994152047
128531#0	0.3148148148148148
128520#0	0.3756613756613757
128544#0	0.3777777777777778
128528#0	0.20512820512820512
128549#0	0.26262626262626265
128543#0	0.4888888888888889
128513#0	0.3263888888888889
128523#0	0.3006535947712418
128555#0	0.4444444444444445
128534#0	0.505050505050505
128537#0	0.21111111111111108
128535#0	0.36666666666666664
128546#0	0.2698412698412698
128539#0	0.3386243386243386
128527#0	0.3641975308641975
128551#0	0.3472222222222222
128552#0	0.4682539682539682
128548#0	0.3968253968253968
128533#0	0.42857142857142855
128545#0	0.34567901234567894
128553#0	0.3611111111111111
128567#0	0.7777777777777777
128540#0	0.5158730158730158
128557#0	0.3216374269005848
128566#0	0.4444444444444445
128583#0	0.2311111111111111
128547#0	0.4012345679012345
128581#0	0.47222222222222215
128558#0	0.4188034188034188
128599#0	0.35000000000000003
128573#0	0.3703703703703703
128564#0	0.328042328042328
128560#0	0.4646464646464646
128572#0	0.2727272727272727
128592#0	0.30994152046783624
128578#0	0.2857142857142857
128563#0	0.3484848484848485
128601#0	0.34814814814814815
128569#0	0.3684210526315789
128577#0	0.24444444444444446
128585#0	0.2857142857142857
128595#0	0.30246913580246915
128580#0	0.38596491228070173
128579#0	0.39999999999999997
128570#0	0.25603864734299514
128575#0	0.3407407407407407
128612#0	0.3055555555555555
128576#0	0.3888888888888889
128571#0	0.26495726495726496
128568#0	0.2739018087855297
128596#0	0.36507936507936506
128584#0	0.29914529914529914
128556#0	0.24444444444444446
128588#0	0.31746031746031744
128565#0	0.2633744855967078
128589#0	0.3140096618357488
128607#0	0.2698412698412698
128586#0	0.2946859903381642
128587#0	0.39444444444444443
128600#0	0.25925925925925924
128597#0	0.35555555555555557
128598#0	0.33888888888888885
128602#0	0.3680555555555555
128591#0	0.26143790849673204
128603#0	0.48148148148148145
128610#0	0.4603174603174603
128593#0	0.2962962962962963
128608#0	0.36296296296296293
128611#0	0.3271604938271605
128605#0	0.5213675213675213
128604#0	0.42424242424242425
128628#0	0.358974358974359
128622#0	0.2393162393162393
128617#0	0.33888888888888885
128618#0	0.38461538461538464
128582#0	0.5213675213675213
128609#0	0.30158730158730157
128624#0	0.35042735042735046
128625#0	0.3675213675213675
128606#0	0.40404040404040403
128620#0	0.29914529914529914
128621#0	0.35416666666666663
128623#0	0.4523809523809523
128626#0	0.4518518518518518
128613#0	0.29059829059829057
128614#0	0.28888888888888886
128619#0	0.375
128634#0	0.2638888888888889
128627#0	0.39506172839506165
128768#0	0.3333333333333333
128629#0	0.5634920634920635
128801#0	0.3398692810457516
128635#0	0.4074074074074074
128632#0	0.27053140096618356
128636#0	0.35042735042735046
128633#0	0.5208333333333333
128771#0	0.20634920634920634
128764#0	0.4343434343434343
128784#0	0.31313131313131315
128638#0	0.3888888888888889
128770#0	0.24786324786324787
128774#0	0.40277777777777773
128765#0	0.3535353535353535
128775#0	0.4166666666666667
128792#0	0.4259259259259259
128803#0	0.27450980392156865
128778#0	0.29914529914529914
128772#0	0.3412698412698412
128780#0	0.3216374269005848
128797#0	0.4305555555555555
128773#0	0.29914529914529914
128776#0	0.30158730158730157
128779#0	0.4848484848484848
128791#0	0.3888888888888889
128790#0	0.4259259259259259
128799#0	0.3259259259259259
128782#0	0.32098765432098764
128796#0	0.2962962962962963
128781#0	0.35555555555555557
128777#0	0.3535353535353535
128809#0	0.42857142857142855
128637#0	0.3444444444444444
128766#0	0.3777777777777778
128795#0	0.30864197530864196
128769#0	0.37301587301587297
128802#0	0.4567901234567901
128816#0	0.3216374269005848
128798#0	0.31746031746031744
128783#0	0.19444444444444442
128787#0	0.3333333333333333
128808#0	0.3333333333333333
128794#0	0.38461538461538464
128806#0	0.4074074074074074
128812#0	0.39259259259259255
128818#0	0.3148148148148148
128786#0	0.47863247863247854
128804#0	0.34814814814814815
128837#0	0.27053140096618356
128805#0	0.5833333333333333
128827#0	0.30864197530864196
128840#0	0.32679738562091504
128855#0	0.35294117647058826
128815#0	0.3407407407407407
128788#0	0.28888888888888886
128824#0	0.6464646464646464
128820#0	0.3434343434343434
128811#0	0.32679738562091504
128823#0	0.2685185185185185
128822#0	0.34188034188034183
128814#0	0.39506172839506165
128819#0	0.3055555555555555
128817#0	0.3277777777777778
128853#0	0.2753623188405797
128813#0	0.32539682539682535
128826#0	0.4351851851851852
128833#0	0.4761904761904761
128830#0	0.2160493827160494
128854#0	0.39316239316239315
128836#0	0.2875816993464052
128838#0	0.3148148148148148
128845#0	0.3636363636363636
128844#0	0.3760683760683761
128851#0	0.4047619047619048
128821#0	0.39316239316239315
128863#0	0.3333333333333333
128835#0	0.3703703703703703
128857#0	0.32748538011695905
128880#0	0.30917874396135264
128848#0	0.26143790849673204
128825#0	0.3660130718954248
128829#0	0.2962962962962963
128842#0	0.27777777777777773
128858#0	0.3986928104575163
128843#0	0.25925925925925924
128834#0	0.2676767676767677
128859#0	0.30434782608695654
128864#0	0.411764705882353
128873#0	0.36507936507936506
128876#0	0.3625730994152047
128856#0	0.35294117647058826
128860#0	0.32539682539682535
128878#0	0.4705882352941176
128887#0	0.3333333333333333
128846#0	0.3777777777777778
128865#0	0.3888888888888889
128881#0	0.26495726495726496
128847#0	0.19753086419753085
128866#0	0.3981481481481481
128849#0	0.303030303030303
128871#0	0.30687830687830686
128839#0	0.3412698412698412
128879#0	0.23076923076923078
128874#0	0.3333333333333333
128884#0	0.35802469135802467
128870#0	0.35294117647058826
128889#0	0.29166666666666663
128886#0	0.3976608187134502
128877#0	0.4615384615384615
128895#0	0.3444444444444444
128891#0	0.3202614379084967
128888#0	0.3259259259259259
128883#0	0.45370370370370366
128894#0	0.3263888888888889
128919#0	0.43589743589743596
128852#0	0.419753086419753
128869#0	0.3680555555555555
128912#0	0.25925925925925924
128890#0	0.3055555555555555
128921#0	0.24338624338624337
128897#0	0.2982456140350877
128925#0	0.393939393939394
128882#0	0.37962962962962965
128908#0	0.3888888888888889
128901#0	0.49206349206349204
128911#0	0.34391534391534384
129086#0	0.2361111111111111
128904#0	0.3194444444444444
129079#0	0.8148148148148149
128913#0	0.4603174603174603
128900#0	0.4444444444444445
128905#0	0.3484848484848485
128910#0	0.4052287581699347
128909#0	0.35947712418300654
128923#0	0.2944444444444444
129073#0	0.4567901234567901
128920#0	0.4236111111111111
128916#0	0.3271604938271605
129065#0	0.3333333333333333
129054#0	0.40170940170940167
128915#0	0.35947712418300654
128930#0	0.31666666666666665
129066#0	0.3888888888888889
128928#0	0.2638888888888889
129059#0	0.4861111111111111
129063#0	0.47474747474747464
129056#0	0.4379084967320262
129055#0	0.6190476190476191
129104#0	0.3358024691358024
129061#0	0.5873015873015872
128929#0	0.32098765432098764
129080#0	0.3862433862433862
129062#0	0.29166666666666663
129074#0	0.42735042735042733
128926#0	0.3333333333333333
129078#0	0.3
129067#0	0.5555555555555556
128924#0	0.42063492063492064
129075#0	0.4236111111111111
129070#0	0.31746031746031744
129083#0	0.23371647509578541
129091#0	0.4305555555555555
129092#0	0.46296296296296297
129084#0	0.3143631436314363
129093#0	0.2016460905349794
129071#0	0.2828282828282828
129089#0	0.3636363636363636
129135#0	0.3055555555555555
129115#0	0.33888888888888885
129087#0	0.4210526315789474
129098#0	0.46296296296296297
129111#0	0.20888888888888885
129107#0	0.32850241545893716
129122#0	0.2986111111111111
129096#0	0.35000000000000003
129102#0	0.2929292929292929
129101#0	0.4876543209876543
129068#0	0.38383838383838376
129113#0	0.28888888888888886
129110#0	0.3484848484848485
129053#0	0.484126984126984
129123#0	0.324074074074074
129097#0	0.3993055555555555
129106#0	0.3765432098765432
129130#0	0.35802469135802467
129103#0	0.22939068100358423
129119#0	0.411764705882353
129112#0	0.3777777777777778
129117#0	0.39316239316239315
129131#0	0.26900584795321636
129118#0	0.3703703703703703
129108#0	0.3333333333333333
129136#0	0.4444444444444445
129125#0	0.36296296296296293
129138#0	0.2708333333333333
129158#0	0.3660130718954248
129116#0	0.4444444444444445
129126#0	0.37301587301587297
129129#0	0.4074074074074074
129141#0	0.32098765432098764
129142#0	0.30666666666666664
129128#0	0.303030303030303
129132#0	0.2875816993464052
129145#0	0.4682539682539682
129133#0	0.36666666666666664
129137#0	0.5158730158730158
129134#0	0.2839506172839506
129146#0	0.3333333333333333
129140#0	0.27555555555555555
129150#0	0.30994152046783624
129169#0	0.2740740740740741
129162#0	0.3444444444444444
129155#0	0.5151515151515151
129144#0	0.3472222222222222
129139#0	0.2898550724637681
129152#0	0.35185185185185186
129293#0	0.3888888888888889
129160#0	0.29777777777777775
129153#0	0.7619047619047619
129300#0	0.23529411764705882
129161#0	0.4444444444444445
129156#0	0.3777777777777778
129289#0	0.3407407407407407
129148#0	0.40972222222222215
129149#0	0.4152046783625731
129307#0	0.41111111111111115
129288#0	0.3888888888888889
129154#0	0.4615384615384615
129304#0	0.36507936507936506
129163#0	0.5277777777777777
129167#0	0.2685185185185185
129151#0	0.21717171717171718
129299#0	0.2698412698412698
129295#0	0.3395061728395061
129301#0	0.3407407407407407
129294#0	0.34640522875816987
129329#0	0.3508771929824561
129168#0	0.4962962962962963
129324#0	0.27777777777777773
129319#0	0.3675213675213675
129166#0	0.35000000000000003
129323#0	0.5925925925925926
129311#0	0.6031746031746033
129312#0	0.35947712418300654
129292#0	0.4646464646464646
129322#0	0.6000000000000001
129411#0	0.42483660130718953
129334#0	0.3472222222222222
129298#0	0.36507936507936506
129419#0	0.2681992337164751
129313#0	0.34640522875816987
129321#0	0.40404040404040403
129310#0	0.3888888888888889
129332#0	0.3981481481481481
129164#0	0.3790849673202615
129340#0	0.4166666666666667
129336#0	0.35947712418300654
129444#0	0.3888888888888889
129328#0	0.5555555555555556
129420#0	0.25925925925925924
129408#0	0.1388888888888889
129426#0	0.20833333333333331
129338#0	0.1717171717171717
129409#0	0.35802469135802467
129316#0	0.3472222222222222
129330#0	0.3742690058479532
129412#0	0.324074074074074
129326#0	0.33888888888888885
129341#0	0.3725490196078431
129315#0	0.3444444444444444
129342#0	0.27983539094650206
129410#0	0.4379084967320262
129415#0	0.358974358974359
129297#0	0.3194444444444444
129447#0	0.3434343434343434
129407#0	0.4444444444444445
129438#0	0.34920634920634924
129335#0	0.30917874396135264
129423#0	0.31746031746031744
129345#0	0.2962962962962963
129422#0	0.36666666666666664
129417#0	0.375
129418#0	0.4523809523809523
129416#0	0.4583333333333333
129436#0	0.4761904761904761
129428#0	0.3888888888888889
129424#0	0.29333333333333333
129432#0	0.19047619047619047
129439#0	0.47222222222222215
129459#0	0.3444444444444444
129482#0	0.25
129441#0	0.27222222222222225
129455#0	0.31746031746031744
129421#0	0.29012345679012347
129456#0	0.5416666666666667
129434#0	0.34391534391534384
129437#0	0.3611111111111111
129446#0	0.3851851851851852
129440#0	0.380952380952381
129443#0	0.38562091503267976
129457#0	0.40972222222222215
129450#0	0.5163398692810457
129458#0	0.39215686274509803
129413#0	0.3777777777777778
129431#0	0.4313725490196079
129462#0	0.4222222222222222
129463#0	0.2676767676767677
129460#0	0.4166666666666667
129451#0	0.3660130718954248
129435#0	0.3232323232323232
129433#0	0.28888888888888886
129471#0	0.3703703703703703
129500#0	0.28888888888888886
129467#0	0.29166666666666663
129454#0	0.3671497584541062
129512#0	0.4753086419753086
129473#0	0.3777777777777778
129466#0	0.38596491228070173
129477#0	0.4166666666666667
129475#0	0.3544973544973545
129479#0	0.3333333333333333
129521#0	0.3157894736842105
129489#0	0.4888888888888889
129518#0	0.40350877192982454
129499#0	0.2828282828282828
129501#0	0.25925925925925924
129505#0	0.2839506172839506
129506#0	0.42962962962962953
129495#0	0.3333333333333333
129510#0	0.27777777777777773
129538#0	0.3412698412698412
129516#0	0.4523809523809523
129491#0	0.46527777777777773
129497#0	0.38271604938271603
129548#0	0.380952380952381
129509#0	0.2407407407407407
129511#0	0.3148148148148148
129554#0	0.5802469135802468
129535#0	0.3567251461988304
129523#0	0.31746031746031744
129504#0	0.29059829059829057
129531#0	0.23703703703703705
129527#0	0.3535353535353535
129503#0	0.2716049382716049
129552#0	0.3333333333333333
129546#0	0.4313725490196079
129536#0	0.4102564102564103
129537#0	0.2807017543859649
129529#0	0.3742690058479532
129558#0	0.4646464646464646
129565#0	0.15740740740740738
129485#0	0.35555555555555557
129555#0	0.29166666666666663
129562#0	0.3333333333333333
129559#0	0.4222222222222222
129592#0	0.26543209876543206
129517#0	0.3450292397660819
129569#0	0.3636363636363636
129549#0	0.2638888888888889
129590#0	0.5555555555555556
129563#0	0.32098765432098764
129515#0	0.3567251461988304
129534#0	0.47407407407407404
129528#0	0.4222222222222222
129539#0	0.2708333333333333
129573#0	0.49999999999999994
129560#0	0.2875816993464052
129571#0	0.3333333333333333
129561#0	0.31666666666666665
129564#0	0.38596491228070173
129553#0	0.32098765432098764
129603#0	0.32098765432098764
129547#0	0.2753623188405797
129567#0	0.49074074074074076
129566#0	0.27777777777777773
129583#0	0.3333333333333333
129568#0	0.42483660130718953
129557#0	0.3333333333333333
129582#0	0.5111111111111111
129591#0	0.28502415458937197
129578#0	0.1507936507936508
129602#0	0.49999999999999994
129595#0	0.35802469135802467
129580#0	0.31666666666666665
129570#0	0.34567901234567894
129587#0	0.5641025641025641
129574#0	0.38271604938271603
129627#0	0.2972972972972973
129585#0	0.2631578947368421
129577#0	0.4592592592592593
129632#0	0.3188405797101449
129606#0	0.20987654320987653
129586#0	0.4646464646464646
129609#0	0.3675213675213675
129630#0	0.35185185185185186
129581#0	0.32679738562091504
129579#0	0.31666666666666665
129584#0	0.28888888888888886
129646#0	0.2657004830917874
129589#0	0.3333333333333333
129625#0	0.3703703703703703
129601#0	0.2546296296296296
129607#0	0.2847222222222222
129615#0	0.42777777777777776
129597#0	0.3888888888888889
129628#0	0.2361111111111111
129613#0	0.34567901234567894
129633#0	0.49206349206349204
129668#0	0.3484848484848485
129673#0	0.3194444444444444
129619#0	0.3259259259259259
129650#0	0.19753086419753085
129642#0	0.4074074074074074
129648#0	0.49999999999999994
129524#0	0.391812865497076
129616#0	0.20555555555555555
129639#0	0.28703703703703703
129656#0	0.3333333333333333
129634#0	0.4259259259259259
129598#0	0.2810457516339869
129610#0	0.21794871794871795
129652#0	0.43209876543209874
129657#0	0.42424242424242425
129637#0	0.2407407407407407
129653#0	0.35555555555555557
129665#0	0.35802469135802467
129621#0	0.27777777777777773
129661#0	1.0
129638#0	0.2847222222222222
129651#0	0.4102564102564103
129645#0	0.3277777777777778
129654#0	0.39506172839506165
129640#0	0.29166666666666663
129649#0	0.43859649122807015
129670#0	0.4444444444444445
129669#0	0.40350877192982454
129680#0	0.5222222222222221
129672#0	0.34188034188034183
129663#0	0.43859649122807015
129641#0	0.4047619047619048
129660#0	0.3684210526315789
129662#0	0.3737373737373737
129623#0	0.3641975308641975
129643#0	0.3333333333333333
129636#0	0.31111111111111106
129681#0	0.2982456140350877
129629#0	0.5897435897435896
129678#0	0.3185185185185185
129676#0	0.4343434343434343
129686#0	0.38333333333333336
129710#0	0.24603174603174605
129688#0	0.47474747474747464
129698#0	0.303030303030303
129677#0	0.3742690058479532
129679#0	0.47474747474747464
129682#0	0.3981481481481481
129666#0	0.3680555555555555
129728#0	0.3725490196078431
129697#0	0.5185185185185186
129692#0	0.358974358974359
129706#0	0.3684210526315789
129699#0	0.34640522875816987
129689#0	0.3703703703703703
129687#0	0.3851851851851852
129683#0	0.3641975308641975
129715#0	0.26666666666666666
129711#0	0.24305555555555552
129719#0	0.30864197530864196
129701#0	0.3703703703703703
129690#0	0.3636363636363636
129721#0	0.2569444444444444
129724#0	0.3472222222222222
129716#0	0.3981481481481481
129727#0	0.3095238095238095
129705#0	0.31111111111111106
129743#0	0.393939393939394
129723#0	0.3703703703703703
129695#0	0.28502415458937197
129693#0	0.3660130718954248
129714#0	0.4444444444444445
129702#0	0.4351851851851852
129717#0	0.3508771929824561
129691#0	0.40170940170940167
129729#0	0.3725490196078431
129735#0	0.41111111111111115
129738#0	0.3888888888888889
129708#0	0.38333333333333336
129694#0	0.2995169082125604
129722#0	0.3202614379084967
129726#0	0.37962962962962965
129746#0	0.25252525252525254
129739#0	0.32098765432098764
129731#0	0.1568627450980392
129713#0	0.2564102564102564
129709#0	0.2685185185185185
129744#0	0.2751322751322751
129733#0	0.4938271604938272
129748#0	0.28333333333333327
129747#0	0.37301587301587297
129755#0	0.34027777777777773
129712#0	0.31111111111111106
129750#0	0.34027777777777773
129751#0	0.2716049382716049
129730#0	0.35000000000000003
129760#0	0.2751322751322751
129791#0	0.4166666666666667
129765#0	0.3819444444444444
129758#0	0.32098765432098764
129742#0	0.31746031746031744
129740#0	0.358974358974359
129764#0	0.49494949494949486
129741#0	0.3271604938271605
129763#0	0.31111111111111106
129757#0	0.3185185185185185
129759#0	0.6666666666666665
129745#0	0.39215686274509803
129754#0	0.35294117647058826
129788#0	0.15555555555555556
129778#0	0.26900584795321636
129766#0	0.29797979797979796
129761#0	0.4444444444444445
129770#0	0.3055555555555555
129776#0	0.13333333333333336
129774#0	0.3444444444444444
129762#0	0.31313131313131315
129784#0	0.3680555555555555
129767#0	0.2407407407407407
129768#0	0.375
129749#0	0.2698412698412698
129771#0	0.3958333333333333
129772#0	0.24747474747474746
129769#0	0.26900584795321636
129793#0	0.43589743589743596
129789#0	0.30917874396135264
129779#0	0.3765432098765432
129813#0	0.3625730994152047
129795#0	0.3398692810457516
129781#0	0.36296296296296293
129798#0	0.40935672514619875
129792#0	0.2962962962962963
129794#0	0.1111111111111111
129775#0	0.34640522875816987
129787#0	0.43209876543209874
129773#0	0.40935672514619875
129783#0	0.2962962962962963
129799#0	0.3232323232323232
129780#0	0.43650793650793657
129814#0	0.3333333333333333
129810#0	0.3737373737373737
129803#0	0.3790849673202615
129777#0	0.3277777777777778
129801#0	0.35416666666666663
129807#0	0.3333333333333333
129812#0	0.29166666666666663
129811#0	0.34391534391534384
129797#0	0.3888888888888889
129821#0	0.3271604938271605
129969#0	0.4753086419753086
129805#0	0.4444444444444445
129956#0	0.30092592592592593
129820#0	0.4705882352941176
129824#0	0.3888888888888889
129816#0	0.30158730158730157
129817#0	0.391812865497076
129809#0	0.2740740740740741
129961#0	0.3725490196078431
129952#0	0.30158730158730157
129954#0	0.3675213675213675
129800#0	0.2962962962962963
129962#0	0.28888888888888886
129991#0	0.35947712418300654
129963#0	0.30246913580246915
129950#0	0.3703703703703703
129808#0	0.4052287581699347
129815#0	0.3660130718954248
129967#0	0.3125
129949#0	0.3185185185185185
129822#0	0.2962962962962963
129819#0	0.27777777777777773
129977#0	0.3333333333333333
129968#0	0.34259259259259256
129823#0	0.40277777777777773
129964#0	0.35185185185185186
129978#0	0.27380952380952384
129965#0	0.3216374269005848
129971#0	0.40350877192982454
129986#0	0.4222222222222222
129960#0	0.3383838383838384
129981#0	0.35947712418300654
129990#0	0.3636363636363636
129974#0	0.3585858585858586
129987#0	0.3157894736842105
129955#0	0.3777777777777778
130004#0	0.3271604938271605
129966#0	0.3333333333333333
129973#0	0.42857142857142855
129982#0	0.28703703703703703
129958#0	0.3263888888888889
129992#0	0.3660130718954248
129985#0	0.4575163398692809
130005#0	0.26143790849673204
129984#0	0.35978835978835977
129989#0	0.46296296296296297
130071#0	0.19999999999999996
130075#0	0.4888888888888889
129988#0	0.3271604938271605
129953#0	0.3333333333333333
129975#0	0.3684210526315789
129997#0	0.3722222222222222
130089#0	0.4259259259259259
129983#0	0.26262626262626265
129995#0	0.46296296296296297
129996#0	0.38562091503267976
130074#0	0.3232323232323232
130002#0	0.38333333333333336
129993#0	0.32275132275132273
130008#0	0.3140096618357488
129999#0	0.26666666666666666
130108#0	0.328042328042328
130003#0	0.34567901234567894
130092#0	0.37301587301587297
130090#0	0.3137254901960784
130087#0	0.48717948717948717
129994#0	0.4166666666666667
130078#0	0.48148148148148145
130076#0	0.36507936507936506
130084#0	0.3958333333333333
130096#0	0.5238095238095237
130102#0	0.29012345679012347
130093#0	0.3760683760683761
130099#0	0.4444444444444445
130106#0	0.27053140096618356
129979#0	0.4166666666666667
130085#0	0.3444444444444444
130000#0	0.41830065359477125
130079#0	0.4957264957264957
130098#0	0.3508771929824561
130081#0	0.38596491228070173
130082#0	0.3958333333333333
130070#0	0.3386243386243386
130095#0	0.2929292929292929
130094#0	0.4523809523809523
130083#0	0.3641975308641975
130119#0	0.31666666666666665
130073#0	0.40404040404040403
130080#0	0.34640522875816987
130107#0	0.27350427350427353
130097#0	0.3611111111111111
130110#0	0.42962962962962953
130114#0	0.25
130116#0	0.3333333333333333
130109#0	0.35042735042735046
130126#0	0.3386243386243386
130105#0	0.32748538011695905
130101#0	0.34920634920634924
130124#0	0.4148148148148148
130103#0	0.2708333333333333
130100#0	0.3765432098765432
130316#0	0.33816425120772947
130112#0	0.38562091503267976
130129#0	0.31111111111111106
130115#0	0.39215686274509803
130086#0	0.3398692810457516
130314#0	0.3819444444444444
130117#0	0.3333333333333333
130128#0	0.38596491228070173
130344#0	0.3765432098765432
130123#0	0.3888888888888889
130121#0	0.3703703703703703
130334#0	0.31999999999999995
130320#0	0.28148148148148144
130122#0	0.3450292397660819
130317#0	0.4148148148148148
130111#0	0.30917874396135264
130322#0	0.40935672514619875
130125#0	0.3625730994152047
130323#0	0.46527777777777773
130332#0	0.3006535947712418
130315#0	0.40350877192982454
130120#0	0.3888888888888889
130313#0	0.30917874396135264
130337#0	0.3567251461988304
130324#0	0.4444444444444445
130325#0	0.42063492063492064
130326#0	0.36507936507936506
130330#0	0.3888888888888889
130318#0	0.3333333333333333
130319#0	0.47222222222222215
130331#0	0.3819444444444444
130333#0	0.38333333333333336
130347#0	0.2222222222222222
130338#0	0.20707070707070707
130345#0	0.35947712418300654
130350#0	0.39215686274509803
130371#0	0.25603864734299514
130376#0	0.31111111111111106
130343#0	0.4055555555555556
130393#0	0.28333333333333327
130351#0	0.3271604938271605
130369#0	0.30864197530864196
130372#0	0.2148148148148148
130348#0	0.3737373737373737
130353#0	0.3484848484848485
130359#0	0.35555555555555557
130388#0	0.31111111111111106
130375#0	0.2807017543859649
130385#0	0.35185185185185186
130408#0	0.2926829268292683
130378#0	0.5353535353535352
130367#0	0.3282828282828283
130390#0	0.26262626262626265
130360#0	0.36666666666666664
130392#0	0.29914529914529914
130374#0	0.33816425120772947
130373#0	0.34567901234567894
130361#0	0.3790849673202615
130364#0	0.31746031746031744
130381#0	0.3263888888888889
130379#0	0.39215686274509803
130405#0	0.2839506172839506
130426#0	0.3459595959595959
130386#0	0.29797979797979796
130402#0	0.35042735042735046
130391#0	0.39259259259259255
130383#0	0.358974358974359
130403#0	0.31746031746031744
130406#0	0.4529914529914529
130370#0	0.39316239316239315
130384#0	0.36666666666666664
130396#0	0.3986928104575163
130425#0	0.27777777777777773
130418#0	0.39215686274509803
130404#0	0.2824074074074074
130423#0	0.20202020202020204
130415#0	0.4888888888888889
130419#0	0.3333333333333333
130409#0	0.48148148148148145
130429#0	0.30158730158730157
130397#0	0.35185185185185186
130455#0	0.2510288065843621
130394#0	0.5555555555555556
130413#0	0.4166666666666667
130400#0	0.33888888888888885
130439#0	0.3407407407407407
130398#0	0.2685185185185185
130447#0	0.2657004830917874
130414#0	0.3472222222222222
130427#0	0.5042735042735043
130433#0	0.4761904761904761
130438#0	0.2418300653594771
130407#0	0.4444444444444445
130448#0	0.39215686274509803
130428#0	0.3760683760683761
130473#0	0.26262626262626265
130445#0	0.30158730158730157
130453#0	0.28333333333333327
130421#0	0.35416666666666663
130449#0	0.42962962962962953
130463#0	0.46296296296296297
130417#0	0.2716049382716049
130471#0	0.2863247863247863
130458#0	0.3703703703703703
130387#0	0.35042735042735046
130454#0	0.3958333333333333
130461#0	0.2962962962962963
130442#0	0.3625730994152047
130498#0	0.4074074074074074
130467#0	0.2986111111111111
130478#0	0.3976608187134502
130469#0	0.4166666666666667
130465#0	0.4269005847953216
130470#0	0.35714285714285715
130462#0	0.3386243386243386
130459#0	0.3976608187134502
130491#0	0.3888888888888889
130479#0	0.32098765432098764
130486#0	0.30409356725146197
130494#0	0.30917874396135264
130506#0	0.31111111111111106
130510#0	0.2638888888888889
130481#0	0.2751322751322751
130526#0	0.2898550724637681
130522#0	0.39506172839506165
130493#0	0.3333333333333333
130477#0	0.4012345679012345
130505#0	0.2676767676767677
130488#0	0.5277777777777777
130516#0	0.30158730158730157
130464#0	0.3333333333333333
130543#0	0.2898550724637681
130524#0	0.3611111111111111
130496#0	0.34027777777777773
130482#0	0.42962962962962953
130497#0	0.3095238095238095
130517#0	0.24305555555555552
130500#0	0.46296296296296297
130430#0	0.36666666666666664
130512#0	0.4148148148148148
130511#0	0.5555555555555556
130507#0	0.380952380952381
130515#0	0.2716049382716049
130502#0	0.34920634920634924
130503#0	0.43209876543209874
130487#0	0.324074074074074
130533#0	0.4166666666666667
130550#0	0.28333333333333327
130514#0	0.3333333333333333
130520#0	0.4444444444444445
130538#0	0.2608695652173913
130544#0	0.2622222222222222
130519#0	0.39506172839506165
130499#0	0.4444444444444445
130531#0	0.31111111111111106
130523#0	0.4444444444444445
130529#0	0.4166666666666667
130542#0	0.34640522875816987
130616#0	0.48148148148148145
130518#0	0.3976608187134502
130475#0	0.4888888888888889
130485#0	0.31746031746031744
130536#0	0.3725490196078431
130548#0	0.3888888888888889
130530#0	0.4327485380116958
130551#0	0.3888888888888889
130534#0	0.24867724867724866
130528#0	0.2941176470588235
130552#0	0.30808080808080807
130535#0	0.30687830687830686
130623#0	0.3277777777777778
130618#0	0.3472222222222222
130554#0	0.3333333333333333
130641#0	0.3383838383838384
130547#0	0.4444444444444445
130521#0	0.3333333333333333
130624#0	0.2222222222222222
130619#0	0.2995169082125604
130621#0	0.357487922705314
130537#0	0.42483660130718953
130625#0	0.4102564102564103
130640#0	0.3703703703703703
130628#0	0.5185185185185186
130627#0	0.3444444444444444
130620#0	0.3162393162393162
130639#0	0.3071895424836601
130629#0	0.39259259259259255
130660#0	0.3585858585858586
130631#0	0.23232323232323232
130656#0	0.32098765432098764
130635#0	0.3287037037037037
130653#0	0.25396825396825395
130655#0	0.4152046783625731
130668#0	0.3444444444444444
130654#0	0.4074074074074074
130630#0	0.3194444444444444
130659#0	0.2361111111111111
130657#0	0.375
130638#0	0.3282828282828283
130637#0	0.2941176470588235
130540#0	0.303030303030303
130626#0	0.4523809523809523
130673#0	0.39999999999999997
130662#0	0.28888888888888886
130665#0	0.26262626262626265
130651#0	0.39999999999999997
